2023-11-01 15:31:45,544	[INFO]	Path to the temporal program variants: ./.pyggi/tmp_variants/sieve/1698852705
2023-11-01 15:31:45,544	[INFO]	./.pyggi/logs/sieve_1698852705.log
2023-11-01 15:31:45,711	[INFO]	The fitness value of original program: 5.0
2023-11-01 15:31:45,712	[INFO]	Epoch	Iter	Status	Fitness	Patch
2023-11-01 15:32:07,364	[INFO]	1	116	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:32:07,550	[INFO]	1	117	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:32:07,716	[INFO]	1	118	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:32:07,879	[INFO]	1	119	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:32:08,038	[INFO]	1	120	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:32:08,203	[INFO]	1	121	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 6), 'direction': 'after'})
2023-11-01 15:32:08,363	[INFO]	1	122	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:32:08,526	[INFO]	1	123	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:32:08,689	[INFO]	1	124	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:32:08,853	[INFO]	1	125	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:32:09,097	[INFO]	1	126	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:32:09,262	[INFO]	1	127	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 6), 'direction': 'after'})
2023-11-01 15:32:09,428	[INFO]	1	128	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:32:09,590	[INFO]	1	129	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:09,751	[INFO]	1	130	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:32:09,915	[INFO]	1	131	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:32:10,081	[INFO]	1	132	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:32:10,247	[INFO]	1	133	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:32:10,410	[INFO]	1	134	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:32:10,573	[INFO]	1	135	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:32:10,738	[INFO]	1	136	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:32:10,898	[INFO]	1	137	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:32:11,065	[INFO]	1	138	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:32:11,235	[INFO]	1	139	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:32:11,481	[INFO]	1	140	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:32:11,724	[INFO]	1	141	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:32:11,884	[INFO]	1	142	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:32:12,046	[INFO]	1	143	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:32:12,209	[INFO]	1	144	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:32:12,370	[INFO]	1	145	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:32:12,534	[INFO]	1	146	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:32:12,744	[INFO]	1	147	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:32:12,908	[INFO]	1	148	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:32:13,078	[INFO]	1	149	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 6), 'direction': 'after'})
2023-11-01 15:32:13,243	[INFO]	1	150	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:13,404	[INFO]	1	151	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:13,566	[INFO]	1	152	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:32:13,731	[INFO]	1	153	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:32:13,898	[INFO]	1	154	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:32:14,058	[INFO]	1	155	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:32:14,227	[INFO]	1	156	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:14,397	[INFO]	1	157	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:32:14,580	[INFO]	1	158	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:32:14,751	[INFO]	1	159	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:14,916	[INFO]	1	160	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:32:15,081	[INFO]	1	161	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:32:15,270	[INFO]	1	162	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:32:15,441	[INFO]	1	163	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:32:15,620	[INFO]	1	164	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:32:15,891	[INFO]	1	165	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:32:16,330	[INFO]	1	166	SUCCESS	5	
2023-11-01 15:32:16,771	[INFO]	1	167	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:17,221	[INFO]	1	168	SUCCESS	5	
2023-11-01 15:32:17,662	[INFO]	1	169	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtDeletion({'target': ('sieve.py', 1)})
2023-11-01 15:32:18,104	[INFO]	1	170	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:32:18,538	[INFO]	1	171	SUCCESS	5	
2023-11-01 15:32:18,976	[INFO]	1	172	SUCCESS	5	
2023-11-01 15:32:19,412	[INFO]	1	173	SUCCESS	5	
2023-11-01 15:32:19,826	[INFO]	1	174	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:32:20,250	[INFO]	1	175	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtDeletion({'target': ('sieve.py', 3)})
2023-11-01 15:32:20,675	[INFO]	1	176	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:32:21,105	[INFO]	1	177	SUCCESS	5	
2023-11-01 15:32:21,531	[INFO]	1	178	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtDeletion({'target': ('sieve.py', 3)})
2023-11-01 15:32:22,049	[INFO]	1	179	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:22,484	[INFO]	1	180	SUCCESS	5	
2023-11-01 15:32:22,907	[INFO]	1	181	SUCCESS	5	
2023-11-01 15:32:23,343	[INFO]	1	182	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtDeletion({'target': ('sieve.py', 3)})
2023-11-01 15:32:23,767	[INFO]	1	183	SUCCESS	5	
2023-11-01 15:32:24,189	[INFO]	1	184	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:32:24,616	[INFO]	1	185	SUCCESS	5	
2023-11-01 15:32:25,041	[INFO]	1	186	SUCCESS	5	
2023-11-01 15:32:25,460	[INFO]	1	187	SUCCESS	5	
2023-11-01 15:32:25,990	[INFO]	1	188	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:26,428	[INFO]	1	189	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:32:26,852	[INFO]	1	190	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtDeletion({'target': ('sieve.py', 1)})
2023-11-01 15:32:27,277	[INFO]	1	191	SUCCESS	5	
2023-11-01 15:32:27,716	[INFO]	1	192	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:32:28,161	[INFO]	1	193	SUCCESS	5	
2023-11-01 15:32:28,584	[INFO]	1	194	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtDeletion({'target': ('sieve.py', 3)})
2023-11-01 15:32:28,997	[INFO]	1	195	SUCCESS	5	
2023-11-01 15:32:29,417	[INFO]	1	196	SUCCESS	5	
2023-11-01 15:32:29,839	[INFO]	1	197	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:32:30,253	[INFO]	1	198	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:32:30,674	[INFO]	1	199	SUCCESS	4	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)}) | StmtDeletion({'target': ('sieve.py', 4)})
2023-11-01 15:32:31,109	[INFO]	1	200	SUCCESS	5	
2023-11-01 15:32:31,272	[INFO]	2	1	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:32:31,440	[INFO]	2	2	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:32:31,620	[INFO]	2	3	SUCCESS	6	StmtDeletion({'target': ('sieve.py', 5)})
2023-11-01 15:32:31,875	[INFO]	2	4	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:32,040	[INFO]	2	5	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:32:32,209	[INFO]	2	6	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:32:32,463	[INFO]	2	7	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:32:32,636	[INFO]	2	8	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:32:32,812	[INFO]	2	9	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:32,989	[INFO]	2	10	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 3)})
2023-11-01 15:32:33,168	[INFO]	2	11	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:32:33,338	[INFO]	2	12	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:32:33,512	[INFO]	2	13	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 4)})
2023-11-01 15:32:33,688	[INFO]	2	14	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 6)})
2023-11-01 15:32:33,862	[INFO]	2	15	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:34,042	[INFO]	2	16	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:32:34,211	[INFO]	2	17	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:32:34,395	[INFO]	2	18	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:32:34,573	[INFO]	2	19	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:32:34,794	[INFO]	2	20	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:32:34,962	[INFO]	2	21	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:32:35,210	[INFO]	2	22	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:32:35,388	[INFO]	2	23	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:32:35,548	[INFO]	2	24	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:32:35,730	[INFO]	2	25	PROGRAM_ERROR	None	StmtDeletion({'target': ('sieve.py', 0)})
2023-11-01 15:32:35,894	[INFO]	2	26	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:32:36,059	[INFO]	2	27	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:32:36,220	[INFO]	2	28	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:32:36,382	[INFO]	2	29	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:32:36,545	[INFO]	2	30	SUCCESS	6	StmtDeletion({'target': ('sieve.py', 1)})
2023-11-01 15:32:36,786	[INFO]	2	31	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:32:36,948	[INFO]	2	32	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:37,112	[INFO]	2	33	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:37,279	[INFO]	2	34	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 6), 'direction': 'after'})
2023-11-01 15:32:37,440	[INFO]	2	35	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:32:37,606	[INFO]	2	36	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:32:37,767	[INFO]	2	37	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:37,928	[INFO]	2	38	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:32:38,104	[INFO]	2	39	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:32:38,283	[INFO]	2	40	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:38,451	[INFO]	2	41	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:32:38,703	[INFO]	2	42	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:32:38,871	[INFO]	2	43	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:32:39,039	[INFO]	2	44	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:32:39,203	[INFO]	2	45	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:32:39,364	[INFO]	2	46	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:32:39,558	[INFO]	2	47	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:32:39,728	[INFO]	2	48	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:32:39,947	[INFO]	2	49	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:32:40,121	[INFO]	2	50	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 2)})
2023-11-01 15:32:40,297	[INFO]	2	51	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
